"","month","day","begin_time","visitor_id","session_id","is_active","index","end_time"
"27905","Jul","20","18:36:33","2042358","10355054",FALSE,27905,"18:36:33"
"27906","Jul","20","18:37:32","2040180","10355078",TRUE,27906,"18:38:10"
"27919","Jul","20","18:38:12","2040180","10355092",TRUE,27919,"18:38:20"
"27929","Jul","20","18:39:04","2040449","10355114",TRUE,27929,"18:39:27"
"27939","Jul","20","18:39:55","2042697","10355135",TRUE,27939,"18:40:15"
"27952","Jul","20","18:46:28","2042777","10355243",TRUE,27952,"18:46:46"
"27966","Jul","20","18:48:16","2042814","10355274",FALSE,27966,"18:48:16"
"27967","Jul","20","18:48:21","2042814","10355276",FALSE,27967,"18:48:21"
"27968","Jul","20","18:51:29","2042411","10355333",TRUE,27968,"18:52:06"
"27978","Jul","20","18:54:08","2041045","10355376",TRUE,27978,"18:54:25"
"27995","Jul","20","19:09:27","2042859","10355611",TRUE,27995,"19:10:05"
"28009","Jul","20","19:10:06","2042859","10355620",TRUE,28009,"19:14:46"
"28061","Jul","20","19:20:49","2042741","10355776",TRUE,28061,"19:23:59"
"28072","Jul","20","19:24:00","2042741","10355823",TRUE,28072,"19:25:03"
"28092","Jul","20","19:29:08","2042824","10355875",TRUE,28092,"19:33:21"
"28104","Jul","20","19:33:22","2042824","10355913",TRUE,28104,"19:33:52"
"28120","Jul","20","19:33:53","2042657","10355922",TRUE,28120,"19:34:08"
"28137","Jul","20","19:34:13","2042824","10355925",TRUE,28137,"19:35:33"
"28148","Jul","20","19:35:35","2042835","10355939",TRUE,28148,"19:35:55"
"28161","Jul","20","19:35:57","2042657","10355947",TRUE,28161,"19:36:16"
"28178","Jul","20","19:41:29","2042776","10355996",TRUE,28178,"19:41:43"
"28242","Jul","21","10:51:39","2043079","10356675",TRUE,28242,"10:52:26"
"28253","Jul","21","10:54:52","2043079","10356728",TRUE,28253,"10:55:18"
"28270","Jul","21","11:24:11","2043260","10357235",FALSE,28270,"11:24:11"
"28271","Jul","21","11:24:17","2043260","10357238",TRUE,28271,"11:26:46"
"28296","Jul","21","11:40:09","2042946","10357708",TRUE,28296,"11:41:18"
"28309","Jul","21","11:41:20","2042946","10357732",TRUE,28309,"11:41:39"
"28323","Jul","21","11:42:26","2043281","10357768",TRUE,28323,"11:43:15"
"28340","Jul","21","11:49:33","2043429","10357962",TRUE,28340,"11:50:19"
"28354","Jul","21","11:50:22","2043429","10357983",TRUE,28354,"11:51:02"
"28370","Jul","21","11:53:27","2043420","10358074",TRUE,28370,"11:53:34"
"28383","Jul","21","11:54:47","2043171","10358127",TRUE,28383,"11:55:16"
"28393","Jul","21","11:57:09","2043254","10358190",TRUE,28393,"11:57:36"
"28406","Jul","21","11:58:22","2043318","10358219",TRUE,28406,"11:59:10"
"28419","Jul","21","12:03:57","2043351","10358387",TRUE,28419,"12:04:22"
"28427","Jul","21","12:05:59","2043483","10358446",TRUE,28427,"12:06:11"
"28440","Jul","21","12:06:30","2043229","10358462",TRUE,28440,"12:06:50"
"28450","Jul","21","12:07:40","2043382","10358499",TRUE,28450,"12:08:27"
"28460","Jul","21","12:09:47","2042985","10358551",TRUE,28460,"12:10:15"
"28470","Jul","21","12:10:28","2042985","10358578",TRUE,28470,"12:11:16"
"28480","Jul","21","12:18:26","2043283","10358821",TRUE,28480,"12:19:35"
"28493","Jul","21","12:25:19","2043264","10359021",TRUE,28493,"12:25:45"
"28506","Jul","21","12:38:06","2043810","10359407",TRUE,28506,"12:40:57"
"28517","Jul","21","12:40:59","2043810","10359496",TRUE,28517,"12:43:03"
"28533","Jul","21","12:44:56","2043839","10359634",FALSE,28533,"12:44:56"
"28534","Jul","21","12:46:17","2043390","10359679",FALSE,28534,"12:46:17"
"28535","Jul","21","12:55:03","2043909","10359938",FALSE,28535,"12:55:03"
"28536","Jul","21","12:56:05","2043835","10359973",TRUE,28536,"12:56:42"
"28549","Jul","21","12:56:45","2043835","10360002",TRUE,28549,"12:57:23"
"28565","Jul","21","12:57:24","2043835","10360024",TRUE,28565,"12:57:46"
"28578","Jul","21","13:02:57","2043823","10360209",TRUE,28578,"13:04:06"
"28588","Jul","21","13:05:09","2043823","10360280",TRUE,28588,"13:05:50"
"28601","Jul","21","13:07:23","2042998","10360348",FALSE,28601,"13:07:23"
"28602","Jul","21","13:07:37","2044003","10360359",TRUE,28602,"13:07:56"
"28615","Jul","21","13:09:40","2043207","10360426",TRUE,28615,"13:09:54"
"28628","Jul","21","13:12:26","2043207","10360517",TRUE,28628,"13:13:26"
"28647","Jul","21","13:18:39","2043920","10360737",TRUE,28647,"13:18:58"
"28657","Jul","21","13:21:06","2043182","10360823",TRUE,28657,"13:21:30"
"28664","Jul","21","13:27:06","2042984","10361054",TRUE,28664,"13:27:49"
"28677","Jul","21","13:27:51","2042984","10361080",TRUE,28677,"13:27:59"
"28685","Jul","21","13:28:57","2043755","10361108",TRUE,28685,"13:29:39"
"28698","Jul","21","13:30:23","2042984","10361157",TRUE,28698,"13:32:27"
"28714","Jul","21","13:35:14","2043013","10361335",TRUE,28714,"13:35:52"
"28725","Jul","21","13:37:58","2044000","10361423",TRUE,28725,"13:38:21"
"28738","Jul","21","13:39:27","2043625","10361470",TRUE,28738,"13:40:24"
"28748","Jul","21","13:40:45","2044028","10361509",TRUE,28748,"13:41:13"
"28761","Jul","21","13:45:16","2043039","10361663",TRUE,28761,"13:46:03"
"28771","Jul","21","13:46:14","2043367","10361712",TRUE,28771,"13:46:55"
"28784","Jul","21","13:47:50","2043401","10361772",TRUE,28784,"13:48:28"
"28797","Jul","21","13:48:38","2043401","10361797",TRUE,28797,"13:49:00"
"28810","Jul","21","13:49:02","2043401","10361811",TRUE,28810,"13:50:29"
"28817","Jul","21","13:51:59","2044124","10361903",FALSE,28817,"13:51:59"
"28818","Jul","21","13:52:51","2042970","10361923",TRUE,28818,"13:53:05"
"28825","Jul","21","13:55:58","2042949","10362042",TRUE,28825,"13:57:41"
"28868","Jul","21","13:57:57","2044204","10362115",TRUE,28868,"13:58:11"
"28878","Jul","21","13:58:22","2043954","10362138",TRUE,28878,"13:59:45"
"28891","Jul","21","13:59:47","2043954","10362195",TRUE,28891,"14:00:19"
"28907","Jul","21","14:00:26","2043601","10362223",TRUE,28907,"14:00:43"
"28917","Jul","21","14:02:22","2044174","10362287",TRUE,28917,"14:02:39"
"28927","Jul","21","14:04:23","2042944","10362346",TRUE,28927,"14:05:05"
"28937","Jul","21","14:05:15","2043912","10362376",TRUE,28937,"14:05:43"
"28951","Jul","21","14:07:15","2044296","10362438",TRUE,28951,"14:07:37"
"28958","Jul","21","14:09:29","2044058","10362526",TRUE,28958,"14:09:49"
"28971","Jul","21","14:11:39","2043340","10362604",FALSE,28971,"14:11:39"
"28972","Jul","21","14:12:13","2044058","10362627",TRUE,28972,"14:12:46"
"28985","Jul","21","14:14:23","2043449","10362702",TRUE,28985,"14:18:29"
"28998","Jul","21","14:18:30","2043449","10362843",TRUE,28998,"14:19:15"
"29017","Jul","21","14:19:18","2043452","10362862",TRUE,29017,"14:20:24"
"29033","Jul","21","14:21:16","2043808","10362911",TRUE,29033,"14:21:32"
"29040","Jul","21","14:22:28","2044001","10362942",TRUE,29040,"14:23:32"
"29062","Jul","21","14:24:34","2044422","10363040",TRUE,29062,"14:24:44"
"29075","Jul","21","14:26:54","2043790","10363099",TRUE,29075,"14:27:30"
"29086","Jul","21","14:29:05","2044376","10363148",TRUE,29086,"14:29:21"
"29096","Jul","21","14:34:23","2044373","10363294",TRUE,29096,"14:34:48"
"29109","Jul","21","14:44:28","2043757","10363586",TRUE,29109,"14:44:57"
"29120","Jul","21","14:45:45","2044533","10363626",TRUE,29120,"14:45:59"
"29131","Jul","21","14:48:59","2044533","10363712",TRUE,29131,"14:50:13"
"29150","Jul","21","14:53:08","2044429","10363812",TRUE,29150,"14:53:26"
"29160","Jul","21","14:54:54","2044624","10363858",TRUE,29160,"14:55:16"
"29167","Jul","21","14:55:25","2044220","10363876",TRUE,29167,"14:56:00"
"29180","Jul","21","14:56:05","2044220","10363902",TRUE,29180,"14:56:24"
"29193","Jul","21","14:59:03","2044468","10363996",TRUE,29193,"14:59:42"
"29203","Jul","21","15:04:15","2044684","10364179",TRUE,29203,"15:04:40"
"29219","Jul","21","15:11:35","2044246","10364435",TRUE,29219,"15:11:48"
"29229","Jul","21","15:12:23","2044518","10364464",TRUE,29229,"15:13:34"
"29239","Jul","21","15:14:07","2044033","10364515",TRUE,29239,"15:14:23"
"29249","Jul","21","15:17:03","2044177","10364622",TRUE,29249,"15:17:23"
"29259","Jul","21","15:22:13","2044346","10364776",TRUE,29259,"15:22:33"
"29270","Jul","21","15:24:47","2044716","10364856",TRUE,29270,"15:25:11"
"29280","Jul","21","15:25:55","2044473","10364887",TRUE,29280,"15:31:53"
"29293","Jul","21","15:32:06","2044473","10365078",FALSE,29293,"15:32:06"
"29294","Jul","21","15:32:09","2044473","10365080",TRUE,29294,"15:35:49"
"29320","Jul","21","15:35:52","2043844","10365190",TRUE,29320,"15:38:02"
"29352","Jul","21","15:38:16","2044886","10365270",TRUE,29352,"15:38:41"
"29365","Jul","21","15:39:01","2044746","10365297",TRUE,29365,"15:39:23"
"29381","Jul","21","15:39:43","2043181","10365328",TRUE,29381,"15:40:09"
"29394","Jul","21","15:41:06","2044845","10365376",FALSE,29394,"15:41:06"
"29395","Jul","21","15:42:16","2044541","10365415",TRUE,29395,"15:42:37"
"29405","Jul","21","15:42:45","2043021","10365435",FALSE,29405,"15:42:45"
"29406","Jul","21","15:43:27","2043021","10365456",TRUE,29406,"15:45:40"
"29437","Jul","21","15:48:37","2043454","10365630",TRUE,29437,"15:52:16"
"29450","Jul","21","15:52:25","2043454","10365762",TRUE,29450,"15:53:03"
"29467","Jul","21","15:53:06","2044391","10365790",TRUE,29467,"15:53:24"
"29483","Jul","21","15:54:56","2044053","10365861",TRUE,29483,"15:55:33"
"29493","Jul","21","15:55:57","2044807","10365904",TRUE,29493,"15:56:31"
"29503","Jul","21","15:56:54","2044858","10365942",TRUE,29503,"15:57:13"
"29513","Jul","21","15:57:18","2044858","10365957",TRUE,29513,"15:57:38"
"29526","Jul","21","16:01:33","2043741","10366130",TRUE,29526,"16:01:59"
"29536","Jul","21","16:06:23","2045002","10366310",TRUE,29536,"16:06:40"
"29543","Jul","21","16:10:18","2044709","10366435",TRUE,29543,"16:11:35"
"29565","Jul","21","16:12:56","2044963","10366534",TRUE,29565,"16:13:34"
"29578","Jul","21","16:15:52","2044599","10366631",TRUE,29578,"16:16:10"
"29588","Jul","21","16:17:21","2044935","10366685",TRUE,29588,"16:17:28"
"29601","Jul","21","16:17:30","2044935","10366689",TRUE,29601,"16:18:09"
"29611","Jul","21","16:18:38","2044740","10366728",TRUE,29611,"16:19:10"
"29618","Jul","21","16:19:48","2044794","10366767",TRUE,29618,"16:20:22"
"29631","Jul","21","16:20:34","2044794","10366795",FALSE,29631,"16:20:34"
"29632","Jul","21","16:21:16","2044751","10366815",TRUE,29632,"16:22:08"
"29645","Jul","21","16:23:51","2045062","10366890",TRUE,29645,"16:24:40"
"29658","Jul","21","16:25:14","2044758","10366931",TRUE,29658,"16:25:42"
"29668","Jul","21","16:26:18","2044892","10366960",TRUE,29668,"16:28:26"
"29678","Jul","21","16:28:40","2045006","10367046",TRUE,29678,"16:29:04"
"29691","Jul","21","16:29:51","2044703","10367081",TRUE,29691,"16:30:19"
"29701","Jul","21","16:38:29","2044970","10367360",TRUE,29701,"16:39:08"
"29714","Jul","21","16:39:10","2044970","10367370",TRUE,29714,"16:40:27"
"29736","Jul","21","16:42:54","2045072","10367511",TRUE,29736,"16:43:20"
"29749","Jul","21","16:43:34","2044599","10367538",TRUE,29749,"16:44:51"
"29765","Jul","21","16:45:16","2045072","10367596",TRUE,29765,"16:45:47"
"29784","Jul","21","16:50:18","2044611","10367744",TRUE,29784,"16:50:53"
"29797","Jul","21","16:53:39","2044611","10367842",TRUE,29797,"16:55:33"
"29826","Jul","21","16:57:10","2045234","10367958",TRUE,29826,"16:57:54"
"29836","Jul","21","16:59:44","2045227","10368045",TRUE,29836,"17:00:00"
"29843","Jul","21","17:00:48","2045193","10368074",TRUE,29843,"17:03:12"
"29884","Jul","21","17:03:47","2045262","10368184",TRUE,29884,"17:04:07"
"29891","Jul","21","17:04:52","2044863","10368218",TRUE,29891,"17:05:06"
"29898","Jul","21","17:05:31","2045252","10368240",TRUE,29898,"17:05:49"
"29905","Jul","21","17:08:29","2045108","10368331",TRUE,29905,"17:08:48"
"29918","Jul","21","17:09:23","2045255","10368351",FALSE,29918,"17:09:23"
"29919","Jul","21","17:13:27","2045099","10368477",TRUE,29919,"17:13:44"
"29930","Jul","21","17:14:00","2045267","10368498",TRUE,29930,"17:14:14"
"29944","Jul","21","17:15:45","2045400","10368547",TRUE,29944,"17:17:02"
"29967","Jul","21","17:25:56","2045313","10368818",TRUE,29967,"17:26:19"
"29977","Jul","21","17:26:38","2045353","10368839",TRUE,29977,"17:27:07"
"30005","Jul","21","17:30:35","2045353","10368934",TRUE,30005,"17:30:45"
"30015","Jul","21","17:31:05","2045294","10368945",TRUE,30015,"17:31:23"
"30025","Jul","21","17:33:47","2044855","10369012",TRUE,30025,"17:34:24"
"30038","Jul","21","17:35:22","2045242","10369054",TRUE,30038,"17:35:49"
"30045","Jul","21","17:38:26","2044770","10369117",TRUE,30045,"17:39:12"
"30056","Jul","21","17:57:21","2045495","10369469",TRUE,30056,"17:57:56"
"30066","Jul","21","17:59:21","2044337","10369501",TRUE,30066,"18:00:07"
"30076","Jul","21","18:26:00","2045427","10369952",TRUE,30076,"18:26:13"
"30089","Jul","21","18:31:57","2045422","10370037",TRUE,30089,"18:32:14"
"30099","Jul","21","18:32:17","2045422","10370042",FALSE,30099,"18:32:17"
"30100","Jul","21","18:36:09","2045547","10370088",TRUE,30100,"18:36:56"
"30111","Jul","21","18:47:28","2045554","10370307",TRUE,30111,"18:48:30"
"30121","Jul","21","19:05:04","2044972","10370637",TRUE,30121,"19:05:18"
"30131","Jul","21","19:12:56","2045601","10370776",TRUE,30131,"19:13:54"
"30158","Jul","21","19:14:45","2045610","10370803",TRUE,30158,"19:17:54"
"30172","Jul","21","19:17:56","2045610","10370859",TRUE,30172,"19:18:43"
"30188","Jul","21","19:30:08","2044381","10370981",TRUE,30188,"19:30:45"
"30251","Jul","23","11:18:42","2045710","10371961",TRUE,30251,"11:19:32"
"30261","Jul","23","11:20:58","2045710","10371992",TRUE,30261,"11:21:22"
"30283","Jul","23","11:23:25","2045855","10372045",FALSE,30283,"11:23:25"
"30284","Jul","23","11:23:34","2045855","10372048",TRUE,30284,"11:23:58"
"30294","Jul","23","11:27:49","2046054","10372131",FALSE,30294,"11:27:49"
"30295","Jul","23","11:43:24","2045785","10372447",FALSE,30295,"11:43:24"
"30296","Jul","23","11:43:29","2045788","10372449",FALSE,30296,"11:43:29"
"30297","Jul","23","11:49:33","2046029","10372586",TRUE,30297,"11:49:53"
"30307","Jul","23","12:00:04","2046020","10372842",TRUE,30307,"12:00:18"
"30314","Jul","23","12:05:06","2045951","10372980",TRUE,30314,"12:05:38"
"30328","Jul","23","12:07:03","2046192","10373036",FALSE,30328,"12:07:03"
"30329","Jul","23","12:09:13","2046090","10373099",TRUE,30329,"12:09:46"
"30336","Jul","23","12:13:20","2046103","10373205",TRUE,30336,"12:13:49"
"30349","Jul","23","12:35:02","2045908","10373704",TRUE,30349,"12:35:20"
"30362","Jul","23","12:44:11","2045769","10374001",TRUE,30362,"12:44:45"
"30372","Jul","23","12:45:24","2046181","10374042",TRUE,30372,"12:45:35"
"30379","Jul","23","12:48:07","2046403","10374124",TRUE,30379,"12:51:57"
"30412","Jul","23","12:56:30","2046000","10374344",TRUE,30412,"12:56:50"
"30423","Jul","23","12:57:52","2046490","10374393",TRUE,30423,"12:58:08"
"30437","Jul","23","13:00:07","2046490","10374458",TRUE,30437,"13:02:15"
"30472","Jul","23","13:02:29","2046330","10374524",TRUE,30472,"13:02:36"
"30479","Jul","23","13:16:44","2046602","10374936",TRUE,30479,"13:16:55"
"30489","Jul","23","13:17:08","2046482","10374943",TRUE,30489,"13:17:35"
"30503","Jul","23","13:19:29","2046537","10375022",FALSE,30503,"13:19:29"
"30504","Jul","23","13:33:17","2046757","10375491",TRUE,30504,"13:34:11"
"30517","Jul","23","13:34:13","2046757","10375518",TRUE,30517,"13:34:32"
"30530","Jul","23","13:34:42","2046749","10375536",TRUE,30530,"13:35:20"
"30546","Jul","23","13:36:14","2046432","10375595",TRUE,30546,"13:36:22"
"30553","Jul","23","13:38:28","2046590","10375663",TRUE,30553,"13:39:18"
"30566","Jul","23","13:42:17","2046587","10375778",TRUE,30566,"13:43:12"
"30582","Jul","23","13:50:44","2045836","10376065",TRUE,30582,"13:51:01"
"30592","Jul","23","13:53:36","2046483","10376175",TRUE,30592,"13:54:40"
"30614","Jul","23","13:58:49","2046916","10376356",TRUE,30614,"13:59:23"
"30627","Jul","23","13:59:25","2046916","10376386",TRUE,30627,"13:59:45"
"30640","Jul","23","14:00:05","2046304","10376419",TRUE,30640,"14:00:15"
"30647","Jul","23","14:00:26","2046573","10376429",TRUE,30647,"14:00:44"
"30660","Jul","23","14:04:40","2045836","10376559",TRUE,30660,"14:04:52"
"30667","Jul","23","14:12:43","2046918","10376796",TRUE,30667,"14:13:43"
"30677","Jul","23","14:14:32","2046172","10376856",TRUE,30677,"14:16:28"
"30690","Jul","23","14:16:30","2046172","10376911",TRUE,30690,"14:17:19"
"30713","Jul","23","14:17:46","2046948","10376941",TRUE,30713,"14:18:32"
"30732","Jul","23","14:18:38","2046345","10376964",TRUE,30732,"14:19:14"
"30742","Jul","23","14:20:10","2047050","10377014",TRUE,30742,"14:20:32"
"30755","Jul","23","14:22:47","2047042","10377089",TRUE,30755,"14:23:04"
"30768","Jul","23","14:24:47","2047090","10377148",TRUE,30768,"14:25:37"
"30784","Jul","23","14:25:40","2047090","10377171",TRUE,30784,"14:26:04"
"30801","Jul","23","14:28:11","2047007","10377255",TRUE,30801,"14:30:21"
"30814","Jul","23","14:30:54","2047147","10377343",TRUE,30814,"14:31:25"
"30827","Jul","23","14:39:19","2046384","10377604",TRUE,30827,"14:39:45"
"30840","Jul","23","14:39:48","2046384","10377620",TRUE,30840,"14:40:16"
"30856","Jul","23","14:43:01","2046405","10377720",TRUE,30856,"14:44:06"
"30878","Jul","23","14:59:56","2047128","10378211",TRUE,30878,"15:00:20"
"30888","Jul","23","15:01:22","2046963","10378256",TRUE,30888,"15:01:47"
"30901","Jul","23","15:17:22","2047405","10378787",TRUE,30901,"15:18:06"
"30914","Jul","23","15:18:44","2046829","10378830",TRUE,30914,"15:19:07"
"30924","Jul","23","15:19:13","2046743","10378848",TRUE,30924,"15:19:54"
"30934","Jul","23","15:24:06","2046319","10379006",TRUE,30934,"15:24:35"
"30947","Jul","23","15:26:33","2047369","10379077",TRUE,30947,"15:26:47"
"30957","Jul","23","15:27:15","2046398","10379107",TRUE,30957,"15:28:12"
"30979","Jul","23","15:29:38","2045967","10379186",TRUE,30979,"15:30:23"
"31005","Jul","23","15:31:17","2047186","10379247",TRUE,31005,"15:32:32"
"31015","Jul","23","15:33:19","2046920","10379329",TRUE,31015,"15:33:43"
"31022","Jul","23","15:33:47","2047333","10379342",TRUE,31022,"15:34:00"
"31030","Jul","23","15:34:05","2047354","10379355",TRUE,31030,"15:34:50"
"31042","Jul","23","15:35:16","2047559","10379398",TRUE,31042,"15:35:35"
"31055","Jul","23","15:36:14","2047262","10379437",TRUE,31055,"15:36:28"
"31068","Jul","23","15:37:37","2047289","10379485",TRUE,31068,"15:38:21"
"31081","Jul","23","15:38:24","2047289","10379517",TRUE,31081,"15:39:01"
"31094","Jul","23","15:39:05","2047289","10379538",FALSE,31094,"15:39:05"
"31095","Jul","23","15:39:08","2047289","10379541",FALSE,31095,"15:39:08"
"31096","Jul","23","15:40:24","2047246","10379579",TRUE,31096,"15:41:31"
"31109","Jul","23","15:41:50","2047240","10379625",FALSE,31109,"15:41:50"
"31110","Jul","23","15:42:17","2046563","10379634",TRUE,31110,"15:42:55"
"31120","Jul","23","15:45:10","2046677","10379727",TRUE,31120,"15:45:29"
"31133","Jul","23","15:46:06","2046758","10379755",TRUE,31133,"15:46:31"
"31146","Jul","23","15:49:10","2047250","10379842",TRUE,31146,"15:50:28"
"31156","Jul","23","15:51:02","2047063","10379909",TRUE,31156,"15:51:53"
"31169","Jul","23","15:52:12","2046683","10379942",TRUE,31169,"15:53:03"
"31182","Jul","23","15:53:05","2046683","10379975",TRUE,31182,"15:54:10"
