"","month","day","begin_time","visitor_id","session_id","is_active","index","end_time"
"40355","Jul","30","15:11:22","2062849","10467964",TRUE,40355,"15:13:46"
"40360","Jul","30","15:15:52","2063644","10468129",TRUE,40360,"15:16:27"
"40367","Jul","30","15:17:51","2063502","10468204",TRUE,40367,"15:18:51"
"40374","Jul","30","15:18:52","2063502","10468231",TRUE,40374,"15:19:00"
"40381","Jul","30","15:19:02","2063502","10468234",TRUE,40381,"15:20:01"
"40388","Jul","30","15:22:08","2063547","10468360",TRUE,40388,"15:23:21"
"40395","Jul","30","15:24:04","2062905","10468424",TRUE,40395,"15:25:09"
"40405","Jul","30","15:25:11","2062905","10468447",TRUE,40405,"15:26:49"
"40412","Jul","30","15:32:27","2062138","10468673",TRUE,40412,"15:35:21"
"40431","Jul","30","15:37:58","2063682","10468853",TRUE,40431,"15:39:31"
"40441","Jul","30","15:40:28","2063687","10468943",TRUE,40441,"15:41:25"
"40454","Jul","30","15:42:16","2063569","10469009",TRUE,40454,"15:43:03"
"40461","Jul","30","15:43:28","2063802","10469050",TRUE,40461,"15:45:09"
"40483","Jul","30","15:47:00","2063288","10469178",TRUE,40483,"15:48:38"
"40496","Jul","30","15:48:40","2063288","10469234",TRUE,40496,"15:50:08"
"40509","Jul","30","15:51:19","2063782","10469307",TRUE,40509,"15:53:19"
"40520","Jul","30","15:53:47","2063839","10469373",TRUE,40520,"15:54:43"
"40533","Jul","30","15:58:50","2063707","10469505",TRUE,40533,"16:00:13"
"40540","Jul","30","16:01:29","2063838","10469579",TRUE,40540,"16:02:43"
"40547","Jul","30","16:10:36","2063267","10469865",TRUE,40547,"16:11:09"
"40554","Jul","30","16:11:10","2063279","10469877",TRUE,40554,"16:13:12"
"40561","Jul","30","16:13:20","2063842","10469948",TRUE,40561,"16:15:40"
"40577","Jul","30","16:19:27","2062901","10470129",TRUE,40577,"16:20:20"
"40593","Jul","30","16:25:02","2063299","10470278",TRUE,40593,"16:25:37"
"40603","Jul","30","16:25:39","2063299","10470299",TRUE,40603,"16:25:56"
"40610","Jul","30","16:26:40","2063771","10470330",TRUE,40610,"16:27:37"
"40618","Jul","30","16:41:28","2063854","10470674",TRUE,40618,"16:42:24"
"40631","Jul","30","16:42:48","2063923","10470704",TRUE,40631,"16:42:52"
"40731","Jul","30","16:44:36","2063943","10470737",TRUE,40731,"16:45:16"
"40738","Jul","30","16:59:00","2063482","10470987",TRUE,40738,"16:59:08"
"40745","Jul","30","17:23:25","2064036","10471424",TRUE,40745,"17:24:19"
"40752","Jul","30","17:24:21","2064036","10471442",TRUE,40752,"17:24:51"
"40759","Jul","30","17:57:47","2064011","10471947",TRUE,40759,"18:02:10"
"40802","Jul","30","18:12:42","2062791","10472159",TRUE,40802,"18:14:24"
"40819","Jul","30","18:22:26","2064114","10472376",TRUE,40819,"18:23:27"
"40832","Jul","30","18:33:35","2064041","10472536",TRUE,40832,"18:35:55"
"40845","Jul","30","18:42:13","2064095","10472647",TRUE,40845,"18:42:48"
"40855","Jul","30","18:42:50","2064095","10472654",TRUE,40855,"18:44:05"
"40865","Jul","30","18:46:50","2064025","10472713",TRUE,40865,"18:47:03"
"40872","Jul","30","19:02:49","2063641","10472958",TRUE,40872,"19:03:09"
"40879","Jul","30","19:27:40","2062511","10473302",TRUE,40879,"19:28:51"
"40895","Jul","30","19:39:42","2064180","10473416",TRUE,40895,"19:40:18"
"40902","Jul","30","19:44:52","2063957","10473453",TRUE,40902,"19:44:59"
"41136","Jul","31","11:16:40","2064582","10474396",TRUE,41136,"11:17:25"
"41143","Jul","31","11:32:08","2064416","10474838",TRUE,41143,"11:32:50"
"41150","Jul","31","11:46:43","2064564","10475264",TRUE,41150,"11:48:01"
"41157","Jul","31","11:48:13","2064460","10475319",TRUE,41157,"11:48:54"
"41168","Jul","31","11:50:02","2064701","10475382",TRUE,41168,"11:50:54"
"41178","Jul","31","12:01:22","2064499","10475763",TRUE,41178,"12:01:44"
"41185","Jul","31","12:07:06","2064611","10475929",TRUE,41185,"12:08:05"
"41192","Jul","31","12:09:28","2064574","10475992",TRUE,41192,"12:10:00"
"41199","Jul","31","12:11:06","2064562","10476042",TRUE,41199,"12:12:13"
"41206","Jul","31","12:21:46","2064586","10476397",TRUE,41206,"12:21:55"
"41213","Jul","31","12:23:54","2064983","10476469",TRUE,41213,"12:26:40"
"41226","Jul","31","12:31:24","2064225","10476673",TRUE,41226,"12:33:39"
"41248","Jul","31","12:34:21","2064223","10476759",TRUE,41248,"12:34:51"
"41255","Jul","31","12:34:54","2064223","10476772",TRUE,41255,"12:36:26"
"41268","Jul","31","12:36:35","2064642","10476819",TRUE,41268,"12:39:03"
"41386","Jul","31","12:42:56","2064567","10477024",TRUE,41386,"12:43:35"
"41399","Jul","31","12:48:00","2064372","10477166",TRUE,41399,"12:48:47"
"41412","Jul","31","12:49:49","2064996","10477223",TRUE,41412,"12:51:10"
"41419","Jul","31","12:51:12","2064996","10477273",TRUE,41419,"12:51:52"
"41429","Jul","31","12:51:55","2064996","10477292",TRUE,41429,"12:52:05"
"41436","Jul","31","12:58:35","2064792","10477504",TRUE,41436,"13:00:21"
"41449","Jul","31","13:02:04","2064818","10477642",TRUE,41449,"13:05:39"
"41460","Jul","31","13:07:19","2064214","10477812",TRUE,41460,"13:07:55"
"41473","Jul","31","13:11:03","2064237","10477936",TRUE,41473,"13:11:52"
"41484","Jul","31","13:16:31","2065186","10478101",TRUE,41484,"13:17:08"
"41492","Jul","31","13:17:12","2065186","10478120",TRUE,41492,"13:17:12"
"41596","Jul","31","13:30:43","2064709","10478533",TRUE,41596,"13:31:34"
"41606","Jul","31","13:33:35","2064435","10478615",TRUE,41606,"13:36:08"
"41622","Jul","31","13:37:40","2064815","10478745",TRUE,41622,"13:38:16"
"41629","Jul","31","13:41:01","2064810","10478852",TRUE,41629,"13:42:00"
"41645","Jul","31","13:42:20","2064809","10478905",TRUE,41645,"13:43:17"
"41661","Jul","31","13:43:28","2065234","10478937",TRUE,41661,"13:44:24"
"41671","Jul","31","13:45:21","2065198","10479004",TRUE,41671,"13:47:53"
"41681","Jul","31","13:50:12","2065317","10479144",TRUE,41681,"13:52:18"
"41691","Jul","31","13:53:05","2064216","10479235",TRUE,41691,"13:53:22"
"41699","Jul","31","13:53:46","2065494","10479259",TRUE,41699,"13:55:01"
"41707","Jul","31","13:56:03","2065186","10479333",TRUE,41707,"13:56:03"
"41808","Jul","31","13:58:50","2065427","10479436",TRUE,41808,"14:01:39"
"41830","Jul","31","14:07:37","2064638","10479736",TRUE,41830,"14:08:42"
"41840","Jul","31","14:09:56","2064368","10479816",TRUE,41840,"14:10:20"
"41850","Jul","31","14:13:48","2065448","10479948",TRUE,41850,"14:15:09"
"41860","Jul","31","14:15:43","2065378","10480011",TRUE,41860,"14:17:25"
"41867","Jul","31","14:17:49","2065442","10480089",TRUE,41867,"14:18:30"
"41878","Jul","31","14:20:22","2065585","10480182",TRUE,41878,"14:21:57"
"41891","Jul","31","14:30:28","2065671","10480504",TRUE,41891,"14:31:19"
"41904","Jul","31","14:46:11","2064560","10480936",TRUE,41904,"14:47:17"
"41911","Jul","31","14:49:19","2065712","10481025",TRUE,41911,"14:49:25"
"42015","Jul","31","14:50:46","2065605","10481066",TRUE,42015,"14:51:52"
"42025","Jul","31","14:55:44","2065649","10481210",FALSE,42025,"14:55:44"
"42027","Jul","31","15:03:56","2065781","10481467",TRUE,42027,"15:05:57"
"42037","Jul","31","15:06:51","2065476","10481544",TRUE,42037,"15:07:24"
"42047","Jul","31","15:08:55","2065148","10481599",TRUE,42047,"15:09:03"
"42054","Jul","31","15:15:50","2065212","10481801",TRUE,42054,"15:16:59"
"42064","Jul","31","15:17:02","2065212","10481832",TRUE,42064,"15:18:19"
"42078","Jul","31","15:18:21","2065823","10481881",TRUE,42078,"15:19:50"
"42091","Jul","31","15:32:04","2065894","10482227",TRUE,42091,"15:32:44"
"42098","Jul","31","15:32:46","2065894","10482247",TRUE,42098,"15:35:30"
"42129","Jul","31","15:36:09","2065463","10482332",TRUE,42129,"15:36:46"
"42139","Jul","31","15:38:02","2065612","10482374",TRUE,42139,"15:39:10"
"42149","Jul","31","15:43:48","2065778","10482528",TRUE,42149,"15:44:37"
"42159","Jul","31","15:50:21","2065770","10482710",TRUE,42159,"15:51:27"
"42173","Jul","31","15:51:52","2066015","10482751",TRUE,42173,"15:52:49"
"42183","Jul","31","15:59:46","2066057","10482942",TRUE,42183,"16:00:22"
"42193","Jul","31","16:14:29","2066048","10483301",TRUE,42193,"16:14:51"
"42200","Jul","31","16:15:29","2066093","10483324",TRUE,42200,"16:15:35"
"42304","Jul","31","16:18:15","2066047","10483392",FALSE,42304,"16:18:15"
"42305","Jul","31","16:29:53","2066023","10483706",TRUE,42305,"16:30:28"
"42312","Jul","31","16:50:11","2065054","10484123",TRUE,42312,"16:54:03"
"42320","Jul","31","16:54:09","2065054","10484203",TRUE,42320,"16:54:54"
"42327","Jul","31","17:00:59","2064924","10484331",TRUE,42327,"17:01:48"
"42334","Jul","31","17:18:17","2066018","10484592",TRUE,42334,"17:18:19"
"42436","Jul","31","17:19:14","2066018","10484606",TRUE,42436,"17:25:17"
"42466","Jul","31","17:25:34","2066284","10484695",TRUE,42466,"17:27:30"
"42476","Jul","31","17:44:16","2065549","10484927",TRUE,42476,"17:44:53"
"42486","Jul","31","17:53:12","2066253","10485040",FALSE,42486,"17:53:12"
"42488","Jul","31","18:04:49","2066349","10485184",TRUE,42488,"18:06:42"
"42498","Jul","31","18:17:56","2066341","10485392",TRUE,42498,"18:19:03"
"42508","Jul","31","18:25:34","2064726","10485504",TRUE,42508,"18:25:52"
"42518","Jul","31","18:28:13","2066385","10485543",TRUE,42518,"18:29:49"
"42534","Jul","31","19:08:24","2065404","10486015",TRUE,42534,"19:09:15"
"42544","Jul","31","19:13:48","2066412","10486097",TRUE,42544,"19:16:32"
"42557","Jul","31","19:32:03","2066379","10486279",TRUE,42557,"19:33:22"
"42567","Jul","31","19:36:12","2064300","10486297",TRUE,42567,"19:39:00"
"42683","Jul","31","19:41:26","2066292","10486324",TRUE,42683,"19:41:51"
