"","month","day","begin_time","visitor_id","session_id","is_active","index","end_time"
"24662","Nov","29","13:06:48","2300226","11693946",TRUE,24662,"13:07:39"
"24669","Nov","29","13:09:08","2300339","11694019",TRUE,24669,"13:12:12"
"24676","Nov","29","13:14:04","2300123","11694148",TRUE,24676,"13:14:13"
"24683","Nov","29","13:18:12","2300568","11694263",TRUE,24683,"13:19:46"
"24690","Nov","29","13:19:52","2300578","11694307",TRUE,24690,"13:24:34"
"24712","Nov","29","13:25:44","2299948","11694423",TRUE,24712,"13:26:01"
"24720","Nov","29","13:29:30","2300673","11694537",TRUE,24720,"13:32:42"
"24733","Nov","29","13:36:41","2300352","11694716",TRUE,24733,"13:37:28"
"24740","Nov","29","13:42:36","2300311","11694885",TRUE,24740,"13:43:42"
"24747","Nov","29","13:46:11","2300859","11695022",TRUE,24747,"13:46:34"
"24755","Nov","29","13:47:00","2299667","11695045",TRUE,24755,"13:49:29"
"24778","Nov","29","13:49:33","2299667","11695135",FALSE,24778,"13:49:33"
"24779","Nov","29","13:51:47","2300800","11695197",TRUE,24779,"13:54:17"
"24803","Nov","29","13:57:01","2300869","11695354",TRUE,24803,"13:58:36"
"24810","Nov","29","13:58:40","2300869","11695405",TRUE,24810,"14:00:51"
"24834","Nov","29","14:01:07","2300072","11695465",TRUE,24834,"14:01:38"
"24841","Nov","29","14:07:34","2300759","11695662",TRUE,24841,"14:08:06"
"24849","Nov","29","14:08:36","2301196","11695687",TRUE,24849,"14:08:42"
"24856","Nov","29","14:08:47","2301196","11695694",TRUE,24856,"14:13:31"
"24868","Nov","29","14:13:33","2301194","11695839",TRUE,24868,"14:14:52"
"24875","Nov","29","14:21:49","2301037","11696096",TRUE,24875,"14:25:48"
"24897","Nov","29","14:27:11","2300077","11696238",TRUE,24897,"14:27:58"
"24904","Nov","29","14:32:24","2300994","11696361",TRUE,24904,"14:32:58"
"24911","Nov","29","14:33:36","2300998","11696391",TRUE,24911,"14:33:49"
"24918","Nov","29","14:38:20","2300864","11696494",TRUE,24918,"14:38:42"
"24925","Nov","29","14:39:47","2301185","11696539",TRUE,24925,"14:40:17"
"24932","Nov","29","14:41:22","2300741","11696574",TRUE,24932,"14:43:06"
"24939","Nov","29","14:43:10","2300741","11696622",TRUE,24939,"14:44:46"
"24952","Nov","29","14:50:14","2300182","11696809",TRUE,24952,"14:52:10"
"24975","Nov","29","14:54:25","2300937","11696920",TRUE,24975,"14:56:57"
"24981","Nov","29","14:58:04","2301331","11697030",TRUE,24981,"14:59:56"
"24991","Nov","29","15:05:09","2300351","11697196",TRUE,24991,"15:05:34"
"24998","Nov","29","15:05:57","2301359","11697215",TRUE,24998,"15:06:57"
"25005","Nov","29","15:15:56","2300448","11697421",TRUE,25005,"15:16:44"
"25012","Nov","29","15:18:58","2301058","11697504",TRUE,25012,"15:19:30"
"25020","Nov","29","15:21:22","2300937","11697564",TRUE,25020,"15:23:21"
"25045","Nov","29","15:24:28","2300345","11697653",TRUE,25045,"15:24:43"
"25052","Nov","29","15:25:23","2301488","11697680",TRUE,25052,"15:27:02"
"25059","Nov","29","15:27:03","2301488","11697723",TRUE,25059,"15:28:15"
"25079","Nov","29","15:28:29","2301401","11697758",TRUE,25079,"15:29:37"
"25087","Nov","29","15:30:12","2301489","11697805",TRUE,25087,"15:32:16"
"25111","Nov","29","15:35:50","2301464","11697949",TRUE,25111,"15:37:38"
"25119","Nov","29","15:38:41","2301331","11698023",TRUE,25119,"15:39:27"
"25126","Nov","29","15:46:21","2301302","11698245",TRUE,25126,"15:47:26"
"25133","Nov","29","15:48:59","2301568","11698318",TRUE,25133,"15:51:54"
"25157","Nov","29","15:56:55","2301280","11698520",TRUE,25157,"15:58:07"
"25164","Nov","29","16:00:05","2301099","11698589",TRUE,25164,"16:02:17"
"25171","Nov","29","16:07:27","2301483","11698733",TRUE,25171,"16:10:30"
"25195","Nov","29","16:11:11","2301538","11698814",TRUE,25195,"16:12:34"
"25202","Nov","29","16:13:33","2301585","11698860",TRUE,25202,"16:16:49"
"25207","Nov","29","16:16:52","2301585","11698934",TRUE,25207,"16:19:16"
"25231","Nov","29","16:34:29","2301665","11699264",TRUE,25231,"16:34:47"
"25238","Nov","29","16:38:17","2301651","11699327",TRUE,25238,"16:42:55"
"25245","Nov","29","16:47:41","2301225","11699514",TRUE,25245,"16:48:12"
"25253","Nov","29","16:49:26","2301714","11699536",TRUE,25253,"16:50:04"
"25260","Nov","29","16:55:24","2301640","11699605",TRUE,25260,"16:55:37"
"25267","Nov","29","17:00:06","2301539","11699642",TRUE,25267,"17:02:53"
"25292","Nov","29","17:04:11","2301687","11699700",TRUE,25292,"17:05:40"
"25314","Nov","29","17:17:16","2301632","11699830",TRUE,25314,"17:17:38"
"25321","Nov","29","17:55:00","2301612","11700036",TRUE,25321,"18:02:20"
"25370","Nov","30","11:20:32","2301863","11700459",TRUE,25370,"11:22:16"
"25377","Nov","30","11:53:12","2301789","11701030",TRUE,25377,"11:57:17"
"25400","Nov","30","11:57:49","2302045","11701123",TRUE,25400,"12:00:08"
"25410","Nov","30","12:13:38","2302074","11701547",TRUE,25410,"12:15:58"
"25437","Nov","30","12:17:24","2302176","11701652",TRUE,25437,"12:19:21"
"25444","Nov","30","12:21:05","2302079","11701755",TRUE,25444,"12:22:36"
"25451","Nov","30","12:22:40","2302079","11701807",TRUE,25451,"12:24:37"
"25473","Nov","30","12:26:05","2301878","11701904",TRUE,25473,"12:35:33"
"25507","Nov","30","12:36:08","2302047","11702204",TRUE,25507,"12:39:14"
"25531","Nov","30","12:41:46","2302450","11702364",TRUE,25531,"12:43:23"
"25538","Nov","30","12:47:47","2302037","11702529",TRUE,25538,"12:49:44"
"25562","Nov","30","12:51:05","2302039","11702612",TRUE,25562,"12:52:31"
"25587","Nov","30","12:55:56","2302423","11702738",TRUE,25587,"12:56:59"
"25594","Nov","30","12:57:07","2302353","11702769",TRUE,25594,"13:04:23"
"25619","Nov","30","13:10:25","2302311","11703103",TRUE,25619,"13:13:41"
"25624","Nov","30","13:18:31","2302380","11703344",TRUE,25624,"13:20:07"
"25631","Nov","30","13:23:25","2302372","11703482",TRUE,25631,"13:26:34"
"25651","Nov","30","13:29:20","2302490","11703667",TRUE,25651,"13:30:30"
"25658","Nov","30","13:31:14","2302574","11703711",TRUE,25658,"13:34:27"
"25680","Nov","30","13:40:56","2302449","11704062",TRUE,25680,"13:43:31"
"25705","Nov","30","13:45:47","2302126","11704233",TRUE,25705,"13:47:43"
"25712","Nov","30","13:47:45","2302126","11704291",TRUE,25712,"13:52:24"
"25722","Nov","30","13:52:46","2302279","11704481",TRUE,25722,"13:55:19"
"25732","Nov","30","13:55:20","2302290","11704565",TRUE,25732,"13:56:08"
"25739","Nov","30","13:58:41","2302918","11704690",TRUE,25739,"14:01:11"
"25746","Nov","30","14:02:11","2302819","11704821",TRUE,25746,"14:05:50"
"25769","Nov","30","14:06:33","2303056","11704997",TRUE,25769,"14:09:06"
"25793","Nov","30","14:09:33","2302741","11705120",TRUE,25793,"14:12:39"
"25818","Nov","30","14:12:48","2303047","11705253",TRUE,25818,"14:15:50"
"25828","Nov","30","14:16:01","2303157","11705377",TRUE,25828,"14:17:03"
"25835","Nov","30","14:17:10","2302319","11705425",TRUE,25835,"14:17:56"
"25842","Nov","30","14:18:03","2302319","11705454",TRUE,25842,"14:18:48"
"25849","Nov","30","14:18:51","2302319","11705472",TRUE,25849,"14:19:29"
"25856","Nov","30","14:19:33","2303059","11705497",TRUE,25856,"14:22:45"
"25866","Nov","30","14:22:49","2302242","11705632",TRUE,25866,"14:24:56"
"25890","Nov","30","14:25:21","2302419","11705720",TRUE,25890,"14:26:53"
"25914","Nov","30","14:29:49","2303072","11705896",TRUE,25914,"14:32:33"
"25937","Nov","30","14:32:51","2302609","11706004",TRUE,25937,"14:34:57"
"25961","Nov","30","14:35:07","2302826","11706087",TRUE,25961,"14:37:19"
"25974","Nov","30","14:37:28","2302897","11706174",TRUE,25974,"14:38:30"
"25981","Nov","30","14:40:02","2303193","11706271",TRUE,25981,"14:44:14"
"25986","Nov","30","14:44:17","2302868","11706401",TRUE,25986,"14:47:28"
"26010","Nov","30","14:48:12","2302799","11706521",TRUE,26010,"14:50:37"
"26021","Nov","30","14:50:44","2303292","11706597",TRUE,26021,"14:53:10"
"26029","Nov","30","14:53:55","2303115","11706697",TRUE,26029,"14:56:45"
"26039","Nov","30","14:58:27","2302411","11706849",TRUE,26039,"15:02:31"
"26049","Nov","30","15:02:52","2303234","11706987",TRUE,26049,"15:05:43"
"26071","Nov","30","15:07:17","2303167","11707147",TRUE,26071,"15:11:44"
"26093","Nov","30","15:13:06","2303445","11707316",TRUE,26093,"15:13:38"
"26100","Nov","30","15:14:17","2303109","11707367",TRUE,26100,"15:15:38"
"26107","Nov","30","15:20:09","2303020","11707578",TRUE,26107,"15:21:45"
"26132","Nov","30","15:22:48","2303026","11707671",TRUE,26132,"15:25:12"
"26145","Nov","30","15:25:37","2303139","11707757",TRUE,26145,"15:29:50"
"26168","Nov","30","15:29:52","2303086","11707881",TRUE,26168,"15:32:36"
"26183","Nov","30","15:34:10","2302822","11708012",TRUE,26183,"15:36:29"
"26196","Nov","30","15:37:14","2302806","11708092",TRUE,26196,"15:39:19"
"26206","Nov","30","15:39:54","2302119","11708181",TRUE,26206,"15:47:07"
"26213","Nov","30","15:47:10","2303619","11708406",TRUE,26213,"15:53:09"
"26237","Nov","30","15:53:25","2303229","11708592",TRUE,26237,"15:56:45"
"26242","Nov","30","15:58:11","2303230","11708730",TRUE,26242,"15:59:39"
"26249","Nov","30","16:06:23","2303231","11708921",TRUE,26249,"16:06:58"
"26256","Nov","30","16:07:09","2303203","11708942",TRUE,26256,"16:09:41"
"26263","Nov","30","16:11:35","2303479","11709033",TRUE,26263,"16:11:59"
"26270","Nov","30","16:16:16","2303534","11709156",TRUE,26270,"16:17:58"
"26277","Nov","30","16:24:08","2303826","11709329",TRUE,26277,"16:27:04"
"26301","Nov","30","16:28:11","2303232","11709431",TRUE,26301,"16:31:24"
"26306","Nov","30","16:31:35","2303242","11709513",TRUE,26306,"16:32:56"
"26313","Nov","30","16:45:18","2303470","11709896",TRUE,26313,"16:46:13"
"26320","Nov","30","16:47:46","2303743","11709957",TRUE,26320,"16:48:45"
"26327","Nov","30","16:49:38","2303829","11710007",FALSE,26327,"16:49:38"
"26329","Nov","30","16:56:23","2303602","11710186",TRUE,26329,"16:59:03"
"26350","Nov","30","16:59:25","2303861","11710266",TRUE,26350,"17:01:33"
"26355","Nov","30","17:02:07","2303820","11710343",TRUE,26355,"17:04:50"
"26363","Nov","30","17:06:05","2303959","11710463",TRUE,26363,"17:06:40"
"26370","Nov","30","17:11:05","2304050","11710603",TRUE,26370,"17:12:55"
"26381","Nov","30","17:16:01","2304028","11710754",TRUE,26381,"17:18:52"
"26389","Nov","30","17:19:50","2304096","11710862",TRUE,26389,"17:20:40"
"26396","Nov","30","17:21:20","2304091","11710901",TRUE,26396,"17:22:07"
"26403","Nov","30","17:29:17","2304076","11711124",TRUE,26403,"17:31:16"
"26410","Nov","30","17:41:47","2304161","11711470",TRUE,26410,"17:44:04"
"26420","Nov","30","18:01:36","2304223","11711890",TRUE,26420,"18:02:41"
"26428","Nov","30","18:06:45","2304175","11711988",TRUE,26428,"18:10:02"
"26448","Nov","30","18:12:54","2303706","11712119",TRUE,26448,"18:15:06"
"26473","Nov","30","18:17:50","2304085","11712219",TRUE,26473,"18:21:36"
"26498","Nov","30","18:22:01","2303881","11712298",TRUE,26498,"18:23:03"
"26505","Nov","30","18:23:48","2304110","11712329",TRUE,26505,"18:27:35"
"26518","Nov","30","18:33:19","2304277","11712521",TRUE,26518,"18:35:18"
"26525","Nov","30","18:41:18","2304393","11712642",TRUE,26525,"18:42:41"
"26550","Nov","30","18:43:57","2304140","11712682",TRUE,26550,"18:44:58"
"26558","Nov","30","18:45:00","2304140","11712696",TRUE,26558,"18:47:26"
