"","month","day","begin_time","visitor_id","session_id","is_active","index","end_time"
"18669","Apr","19","14:56:35","1811819","9293440",TRUE,18669,"14:56:56"
"18676","Apr","19","14:57:27","1811374","9293459",TRUE,18676,"15:00:52"
"18699","Apr","19","15:04:51","1811698","9293685",TRUE,18699,"15:06:38"
"18706","Apr","19","15:11:03","1811960","9293913",TRUE,18706,"15:11:26"
"18713","Apr","19","15:12:09","1811740","9293956",TRUE,18713,"15:13:04"
"18720","Apr","19","15:14:18","1811945","9294030",TRUE,18720,"15:17:12"
"18726","Apr","19","15:18:28","1812129","9294159",TRUE,18726,"15:19:25"
"18734","Apr","19","15:19:56","1812016","9294207",TRUE,18734,"15:23:17"
"18753","Apr","19","15:26:54","1811356","9294415",TRUE,18753,"15:27:24"
"18760","Apr","19","15:29:16","1812028","9294478",TRUE,18760,"15:30:47"
"18767","Apr","19","15:32:20","1811914","9294544",TRUE,18767,"15:33:57"
"18774","Apr","19","15:35:47","1811857","9294653",TRUE,18774,"15:37:14"
"18781","Apr","19","15:48:35","1812268","9295042",TRUE,18781,"15:51:33"
"18790","Apr","19","15:52:36","1812164","9295157",TRUE,18790,"15:54:20"
"18815","Apr","19","15:55:35","1811876","9295243",TRUE,18815,"15:57:09"
"18839","Apr","19","15:58:31","1812113","9295319",TRUE,18839,"15:59:11"
"18846","Apr","19","15:59:42","1812106","9295355",TRUE,18846,"16:02:09"
"18853","Apr","19","16:02:13","1811876","9295414",TRUE,18853,"16:03:22"
"18863","Apr","19","16:03:32","1811926","9295457",TRUE,18863,"16:06:44"
"18873","Apr","19","16:09:54","1812346","9295605",TRUE,18873,"16:10:14"
"18881","Apr","19","16:10:56","1812115","9295629",TRUE,18881,"16:11:27"
"18888","Apr","19","16:24:36","1812377","9295977",TRUE,18888,"16:26:10"
"18895","Apr","19","16:26:42","1812388","9296033",TRUE,18895,"16:29:49"
"18908","Apr","19","16:33:52","1812446","9296174",TRUE,18908,"16:34:47"
"18915","Apr","19","16:36:15","1812046","9296240",TRUE,18915,"16:37:50"
"18922","Apr","19","16:38:21","1812046","9296300",TRUE,18922,"16:38:46"
"18929","Apr","19","16:40:00","1812476","9296342",TRUE,18929,"16:41:26"
"18936","Apr","19","16:42:26","1812264","9296395",TRUE,18936,"16:42:47"
"18943","Apr","19","16:42:54","1812264","9296410",TRUE,18943,"16:43:10"
"18950","Apr","19","16:53:44","1812539","9296628",TRUE,18950,"16:54:06"
"18957","Apr","19","17:02:21","1812509","9296804",TRUE,18957,"17:03:33"
"18964","Apr","19","17:06:39","1812402","9296906",TRUE,18964,"17:11:04"
"18986","Apr","19","17:31:59","1812616","9297360",TRUE,18986,"17:32:56"
"18993","Apr","19","17:33:04","1812595","9297391",TRUE,18993,"17:34:38"
"19000","Apr","19","17:35:26","1812611","9297438",TRUE,19000,"17:37:41"
"19005","Apr","19","17:39:38","1812608","9297492",TRUE,19005,"17:39:48"
"19012","Apr","19","17:39:49","1812608","9297497",TRUE,19012,"17:42:50"
"19037","Apr","19","17:42:55","1812597","9297551",TRUE,19037,"17:45:00"
"19085","Apr","20","10:29:21","1812771","9297774",TRUE,19085,"10:30:48"
"19092","Apr","20","10:30:50","1812771","9297790",TRUE,19092,"10:32:08"
"19099","Apr","20","10:32:10","1812771","9297808",TRUE,19099,"10:33:15"
"19106","Apr","20","10:54:05","1812856","9298118",TRUE,19106,"10:55:52"
"19130","Apr","20","10:56:01","1812864","9298160",FALSE,19130,"10:56:01"
"19131","Apr","20","10:56:03","1812864","9298162",TRUE,19131,"10:57:35"
"19138","Apr","20","10:59:47","1812826","9298195",TRUE,19138,"11:00:26"
"19145","Apr","20","11:06:41","1812782","9298296",TRUE,19145,"11:09:20"
"19167","Apr","20","11:09:21","1812782","9298343",TRUE,19167,"11:11:19"
"19177","Apr","20","11:16:20","1812787","9298473",TRUE,19177,"11:17:15"
"19184","Apr","20","11:23:14","1812744","9298578",TRUE,19184,"11:24:45"
"19192","Apr","20","11:25:18","1812942","9298611",TRUE,19192,"11:27:41"
"19206","Apr","20","11:28:30","1812942","9298655",TRUE,19206,"11:30:00"
"19216","Apr","20","11:42:58","1812783","9298963",TRUE,19216,"11:43:23"
"19223","Apr","20","11:51:05","1813012","9299130",TRUE,19223,"11:54:24"
"19248","Apr","20","11:58:27","1812872","9299263",TRUE,19248,"12:00:59"
"19255","Apr","20","12:01:27","1812903","9299321",TRUE,19255,"12:02:39"
"19262","Apr","20","12:02:40","1812933","9299343",TRUE,19262,"12:04:59"
"19284","Apr","20","12:06:06","1813032","9299416",TRUE,19284,"12:06:51"
"19291","Apr","20","12:17:16","1813077","9299681",TRUE,19291,"12:17:30"
"19298","Apr","20","12:17:31","1813077","9299686",TRUE,19298,"12:17:43"
"19305","Apr","20","12:18:20","1813065","9299707",TRUE,19305,"12:19:29"
"19312","Apr","20","12:21:24","1813069","9299782",TRUE,19312,"12:22:17"
"19319","Apr","20","12:22:44","1812718","9299821",TRUE,19319,"12:23:13"
"19326","Apr","20","12:24:13","1812929","9299861",TRUE,19326,"12:25:11"
"19333","Apr","20","12:26:01","1812926","9299918",TRUE,19333,"12:26:44"
"19340","Apr","20","12:27:29","1812917","9299961",TRUE,19340,"12:28:36"
"19347","Apr","20","12:29:55","1813177","9300041",TRUE,19347,"12:30:38"
"19354","Apr","20","12:30:52","1813040","9300073",TRUE,19354,"12:38:38"
"19379","Apr","20","12:40:53","1813206","9300408",TRUE,19379,"12:41:50"
"19386","Apr","20","12:41:51","1812723","9300436",TRUE,19386,"12:42:49"
"19393","Apr","20","12:42:50","1812723","9300471",FALSE,19393,"12:42:50"
"19394","Apr","20","12:43:31","1813166","9300495",TRUE,19394,"12:45:44"
"19401","Apr","20","12:46:10","1812732","9300583",TRUE,19401,"12:47:36"
"19408","Apr","20","12:49:08","1813238","9300677",TRUE,19408,"12:49:29"
"19415","Apr","20","12:52:02","1813133","9300771",TRUE,19415,"12:52:10"
"19422","Apr","20","12:52:53","1813168","9300802",TRUE,19422,"12:56:54"
"19447","Apr","20","12:58:13","1813288","9301000",TRUE,19447,"12:59:14"
"19454","Apr","20","12:59:17","1813288","9301044",TRUE,19454,"13:02:41"
"19464","Apr","20","13:04:35","1813504","9301238",TRUE,19464,"13:08:42"
"19487","Apr","20","13:10:32","1812948","9301438",TRUE,19487,"13:13:34"
"19494","Apr","20","13:13:52","1813521","9301546",TRUE,19494,"13:15:42"
"19501","Apr","20","13:15:56","1813452","9301607",TRUE,19501,"13:18:31"
"19525","Apr","20","13:21:22","1813346","9301791",TRUE,19525,"13:22:34"
"19533","Apr","20","13:22:39","1813611","9301832",TRUE,19533,"13:23:18"
"19540","Apr","20","13:24:56","1813494","9301910",TRUE,19540,"13:25:59"
"19547","Apr","20","13:26:16","1813518","9301954",TRUE,19547,"13:30:05"
"19571","Apr","20","13:30:34","1812928","9302122",TRUE,19571,"13:36:15"
"19619","Apr","20","13:37:40","1813627","9302384",TRUE,19619,"13:38:31"
"19626","Apr","20","13:40:27","1813652","9302502",TRUE,19626,"13:42:49"
"19649","Apr","20","13:43:01","1813587","9302579",TRUE,19649,"13:43:58"
"19656","Apr","20","13:43:59","1813478","9302610",TRUE,19656,"13:47:02"
"19663","Apr","20","13:47:10","1813515","9302713",TRUE,19663,"13:48:11"
"19670","Apr","20","13:50:14","1813614","9302816",TRUE,19670,"13:50:54"
"19677","Apr","20","13:51:01","1812877","9302848",TRUE,19677,"13:53:54"
"19697","Apr","20","13:54:18","1812945","9302970",TRUE,19697,"13:55:05"
"19704","Apr","20","13:57:49","1813362","9303101",TRUE,19704,"13:58:20"
"19711","Apr","20","13:58:30","1813433","9303125",TRUE,19711,"14:02:20"
"19735","Apr","20","14:03:58","1813495","9303327",TRUE,19735,"14:04:44"
"19742","Apr","20","14:05:00","1813376","9303366",TRUE,19742,"14:07:33"
"19747","Apr","20","14:08:02","1813254","9303484",TRUE,19747,"14:11:08"
"19769","Apr","20","14:12:04","1813838","9303630",TRUE,19769,"14:14:06"
"19794","Apr","20","14:14:10","1813143","9303706",TRUE,19794,"14:15:09"
"19801","Apr","20","14:15:59","1813552","9303777",TRUE,19801,"14:18:52"
"19821","Apr","20","14:19:14","1813726","9303897",TRUE,19821,"14:21:13"
"19845","Apr","20","14:22:54","1812777","9304019",TRUE,19845,"14:25:02"
"19869","Apr","20","14:26:30","1813223","9304137",TRUE,19869,"14:30:15"
"19895","Apr","20","14:30:40","1814104","9304263",FALSE,19895,"14:30:40"
"19896","Apr","20","14:30:42","1814104","9304264",TRUE,19896,"14:31:14"
"19903","Apr","20","14:31:16","1814104","9304282",TRUE,19903,"14:32:15"
"19910","Apr","20","14:35:23","1813446","9304421",TRUE,19910,"14:37:12"
"19920","Apr","20","14:37:25","1813851","9304488",TRUE,19920,"14:38:31"
"19927","Apr","20","14:38:37","1813445","9304539",TRUE,19927,"14:43:02"
"19951","Apr","20","14:46:49","1813153","9304846",TRUE,19951,"14:49:35"
"19963","Apr","20","14:49:39","1813500","9304941",TRUE,19963,"14:50:00"
"19970","Apr","20","14:50:26","1813500","9304968",TRUE,19970,"14:52:52"
"19983","Apr","20","14:53:02","1812895","9305042",TRUE,19983,"14:59:21"
"19993","Apr","20","14:59:43","1813630","9305266",TRUE,19993,"15:01:52"
"19998","Apr","20","15:02:23","1814183","9305373",TRUE,19998,"15:05:48"
"20022","Apr","20","15:06:18","1814187","9305529",TRUE,20022,"15:07:32"
"20029","Apr","20","15:08:09","1813601","9305600",TRUE,20029,"15:10:05"
"20036","Apr","20","15:10:19","1813261","9305686",TRUE,20036,"15:13:34"
"20059","Apr","20","15:14:59","1813456","9305867",TRUE,20059,"15:18:28"
"20067","Apr","20","15:23:49","1813837","9306199",TRUE,20067,"15:25:08"
"20074","Apr","20","15:26:50","1814447","9306320",TRUE,20074,"15:29:31"
"20081","Apr","20","15:29:45","1814223","9306423",TRUE,20081,"15:34:09"
"20086","Apr","20","15:34:19","1814229","9306569",TRUE,20086,"15:37:07"
"20110","Apr","20","15:38:50","1814322","9306724",TRUE,20110,"15:39:48"
"20117","Apr","20","15:40:46","1813653","9306800",TRUE,20117,"15:43:48"
"20141","Apr","20","15:44:50","1814453","9306938",TRUE,20141,"15:46:05"
"20148","Apr","20","15:46:09","1814453","9306986",TRUE,20148,"15:49:14"
"20170","Apr","20","15:51:15","1814065","9307177",TRUE,20170,"15:55:05"
"20195","Apr","20","15:55:47","1813650","9307355",TRUE,20195,"15:56:37"
"20202","Apr","20","15:57:04","1814401","9307407",TRUE,20202,"15:59:09"
"20209","Apr","20","16:02:40","1813050","9307593",TRUE,20209,"16:03:34"
"20216","Apr","20","16:03:35","1813049","9307624",TRUE,20216,"16:05:38"
"20221","Apr","20","16:08:00","1814432","9307770",TRUE,20221,"16:11:21"
"20244","Apr","20","16:11:39","1814652","9307895",TRUE,20244,"16:12:15"
"20252","Apr","20","16:12:16","1814787","9307920",TRUE,20252,"16:15:55"
"20275","Apr","20","16:16:05","1814536","9308043",TRUE,20275,"16:18:37"
"20282","Apr","20","16:19:40","1814750","9308170",TRUE,20282,"16:20:21"
"20289","Apr","20","16:20:29","1814064","9308195",TRUE,20289,"16:20:43"
"20296","Apr","20","16:23:45","1813972","9308299",TRUE,20296,"16:27:48"
"20321","Apr","20","16:28:14","1814475","9308433",TRUE,20321,"16:31:20"
"20343","Apr","20","16:31:39","1814516","9308559",TRUE,20343,"16:35:09"
"20367","Apr","20","16:37:19","1814493","9308763",TRUE,20367,"16:38:24"
"20374","Apr","20","16:39:16","1814628","9308839",TRUE,20374,"16:41:22"
"20381","Apr","20","16:43:16","1814840","9308979",TRUE,20381,"16:49:36"
"20404","Apr","20","16:54:04","1814824","9309359",TRUE,20404,"16:54:55"
"20411","Apr","20","16:55:54","1814773","9309421",TRUE,20411,"16:58:30"
"20418","Apr","20","16:58:34","1814773","9309507",TRUE,20418,"16:59:06"
"20425","Apr","20","17:02:53","1814442","9309641",TRUE,20425,"17:04:27"
"20432","Apr","20","17:05:30","1814637","9309704",TRUE,20432,"17:07:16"
"20458","Apr","20","17:07:33","1815021","9309787",TRUE,20458,"17:08:12"
"20465","Apr","20","17:08:42","1814602","9309822",TRUE,20465,"17:11:38"
"20476","Apr","20","17:16:54","1815030","9310060",TRUE,20476,"17:17:59"
"20483","Apr","20","17:22:43","1813903","9310203",TRUE,20483,"17:25:38"
"20504","Apr","20","17:33:41","1815120","9310496",TRUE,20504,"17:36:01"
"20510","Apr","20","17:36:27","1815187","9310586",TRUE,20510,"17:36:35"
"20517","Apr","20","17:40:59","1815170","9310728",TRUE,20517,"17:43:20"
"20524","Apr","20","17:43:37","1815129","9310798",TRUE,20524,"17:44:44"
"20532","Apr","20","17:47:04","1815228","9310896",TRUE,20532,"17:51:30"
"20550","Apr","20","17:56:28","1814839","9311143",TRUE,20550,"18:01:03"
"20573","Apr","20","18:02:07","1815000","9311275",TRUE,20573,"18:04:03"
"20597","Apr","20","18:16:44","1815200","9311638",TRUE,20597,"18:18:31"
"20604","Apr","20","18:20:24","1814954","9311738",TRUE,20604,"18:22:10"
"20611","Apr","20","18:42:01","1815331","9312068",TRUE,20611,"18:44:06"
"20675","Apr","21","10:30:40","1815451","9312312",TRUE,20675,"10:31:36"
"20682","Apr","21","10:35:25","1815464","9312342",TRUE,20682,"10:38:19"
"20705","Apr","21","10:40:05","1815416","9312357",TRUE,20705,"10:42:47"
"20728","Apr","21","10:48:35","1815448","9312405",TRUE,20728,"10:49:25"
"20735","Apr","21","11:39:22","1815488","9312937",TRUE,20735,"11:40:55"
"20742","Apr","21","11:41:35","1815561","9312969",TRUE,20742,"11:41:54"
"20749","Apr","21","12:05:42","1815430","9313331",TRUE,20749,"12:08:59"
"20774","Apr","21","12:17:41","1815757","9313559",TRUE,20774,"12:19:25"
"20797","Apr","21","12:24:10","1815751","9313731",TRUE,20797,"12:26:38"
"20819","Apr","21","12:32:58","1815787","9313939",TRUE,20819,"12:33:47"
"20826","Apr","21","12:33:55","1815874","9313963",FALSE,20826,"12:33:55"
"20827","Apr","21","12:42:02","1815873","9314177",TRUE,20827,"12:44:45"
"20834","Apr","21","12:44:46","1815889","9314264",TRUE,20834,"12:46:34"
"20841","Apr","21","12:46:45","1815739","9314310",TRUE,20841,"12:47:41"
"20849","Apr","21","12:48:56","1816031","9314363",TRUE,20849,"12:51:44"
"20855","Apr","21","12:52:12","1815914","9314436",TRUE,20855,"12:56:31"
"20876","Apr","21","12:56:35","1815894","9314536",TRUE,20876,"12:58:43"
"20901","Apr","21","13:06:28","1815675","9314809",TRUE,20901,"13:12:12"
"20912","Apr","21","13:12:14","1815671","9314961",TRUE,20912,"13:13:45"
"20922","Apr","21","13:13:52","1816037","9315013",TRUE,20922,"13:16:50"
"20945","Apr","21","13:16:55","1816054","9315088",TRUE,20945,"13:19:26"
"20955","Apr","21","13:20:39","1815930","9315194",TRUE,20955,"13:24:07"
"20965","Apr","21","13:24:17","1815968","9315302",TRUE,20965,"13:27:36"
"20988","Apr","21","13:39:39","1816289","9315744",FALSE,20988,"13:39:39"
"20990","Apr","21","13:48:20","1816263","9315991",TRUE,20990,"13:48:39"
"20997","Apr","21","13:49:10","1816286","9316011",TRUE,20997,"13:49:43"
"21004","Apr","21","13:53:07","1816293","9316127",TRUE,21004,"13:53:33"
"21011","Apr","21","13:53:41","1816351","9316144",FALSE,21011,"13:53:41"
"21012","Apr","21","13:56:45","1816276","9316233",TRUE,21012,"13:57:20"
"21019","Apr","21","13:59:02","1815460","9316294",TRUE,21019,"14:01:59"
"21043","Apr","21","14:02:49","1816137","9316402",TRUE,21043,"14:05:18"
"21067","Apr","21","14:05:22","1816137","9316493",TRUE,21067,"14:07:01"
"21080","Apr","21","14:07:18","1816345","9316559",TRUE,21080,"14:08:30"
"21087","Apr","21","14:08:46","1815830","9316601",TRUE,21087,"14:09:14"
"21094","Apr","21","14:10:00","1815606","9316630",TRUE,21094,"14:11:42"
"21101","Apr","21","14:19:05","1815782","9316930",TRUE,21101,"14:27:13"
"21128","Apr","21","14:27:23","1816172","9317168",TRUE,21128,"14:32:07"
"21145","Apr","21","14:32:22","1816391","9317323",TRUE,21145,"14:35:33"
"21157","Apr","21","14:36:13","1816336","9317432",TRUE,21157,"14:38:58"
"21180","Apr","21","14:41:19","1816385","9317579",TRUE,21180,"14:42:21"
"21187","Apr","21","14:46:02","1816300","9317742",TRUE,21187,"14:46:51"
"21194","Apr","21","14:49:34","1816357","9317849",TRUE,21194,"14:50:27"
"21201","Apr","21","14:50:38","1816450","9317890",TRUE,21201,"14:51:53"
"21208","Apr","21","14:53:38","1816458","9317984",TRUE,21208,"14:56:50"
"21221","Apr","21","14:58:37","1816564","9318115",TRUE,21221,"14:59:17"
"21228","Apr","21","15:00:40","1816222","9318178",TRUE,21228,"15:01:01"
"21235","Apr","21","15:01:20","1816329","9318206",TRUE,21235,"15:04:24"
"21259","Apr","21","15:04:31","1816040","9318293",TRUE,21259,"15:06:23"
"21270","Apr","21","15:17:06","1816774","9318663",TRUE,21270,"15:18:53"
"21278","Apr","21","15:19:00","1816783","9318727",TRUE,21278,"15:21:51"
"21285","Apr","21","15:22:31","1816382","9318838",TRUE,21285,"15:25:15"
"21308","Apr","21","15:25:31","1816750","9318922",TRUE,21308,"15:28:10"
"21327","Apr","21","15:30:45","1816403","9319095",TRUE,21327,"15:33:31"
"21338","Apr","21","15:35:55","1816793","9319270",TRUE,21338,"15:38:16"
"21345","Apr","21","15:39:32","1815941","9319393",TRUE,21345,"15:41:18"
"21367","Apr","21","15:49:26","1815827","9319682",TRUE,21367,"15:51:56"
"21392","Apr","21","15:54:07","1816486","9319833",TRUE,21392,"15:54:19"
"21399","Apr","21","15:54:51","1815718","9319859",TRUE,21399,"15:57:26"
"21404","Apr","21","15:58:41","1815718","9319986",TRUE,21404,"16:00:38"
"21411","Apr","21","16:03:41","1815950","9320155",TRUE,21411,"16:05:32"
"21419","Apr","21","16:06:52","1816841","9320242",TRUE,21419,"16:08:29"
"21427","Apr","21","16:11:53","1816908","9320413",TRUE,21427,"16:14:23"
"21451","Apr","21","16:15:16","1816620","9320519",TRUE,21451,"16:15:29"
"21458","Apr","21","16:19:53","1816686","9320646",TRUE,21458,"16:21:21"
"21465","Apr","21","16:29:36","1816587","9320926",TRUE,21465,"16:33:32"
"21487","Apr","21","16:39:42","1816664","9321167",TRUE,21487,"16:43:09"
"21507","Apr","21","16:44:37","1816734","9321282",TRUE,21507,"16:45:25"
"21514","Apr","21","16:50:59","1817130","9321428",TRUE,21514,"16:51:15"
"21521","Apr","21","16:52:33","1817065","9321469",TRUE,21521,"16:55:10"
"21526","Apr","21","16:59:29","1817095","9321609",TRUE,21526,"16:59:59"
"21533","Apr","21","17:06:01","1816849","9321734",TRUE,21533,"17:07:35"
"21540","Apr","21","17:09:33","1817111","9321814",TRUE,21540,"17:11:25"
"21547","Apr","21","17:18:12","1817136","9322004",TRUE,21547,"17:19:40"
"21554","Apr","21","17:19:53","1816846","9322046",TRUE,21554,"17:20:11"
"21561","Apr","21","17:20:13","1816846","9322053",TRUE,21561,"17:20:24"
"21568","Apr","21","17:22:18","1817100","9322089",TRUE,21568,"17:23:05"
"21575","Apr","21","17:39:34","1816899","9322409",TRUE,21575,"17:42:44"
"21595","Apr","21","17:43:55","1817031","9322477",TRUE,21595,"17:44:56"
"21602","Apr","21","17:45:10","1816951","9322485",TRUE,21602,"17:47:10"
"21624","Apr","21","17:55:45","1817202","9322653",TRUE,21624,"17:59:17"
"21634","Apr","21","18:04:50","1816792","9322773",TRUE,21634,"18:05:34"
"21641","Apr","21","18:07:33","1817203","9322798",TRUE,21641,"18:09:21"
"21693","Apr","23","09:55:59","1817438","9323344",TRUE,21693,"09:56:27"
"21700","Apr","23","09:57:16","1817403","9323351",TRUE,21700,"09:58:39"
"21707","Apr","23","10:21:05","1817493","9323545",TRUE,21707,"10:24:04"
"21714","Apr","23","10:40:44","1817374","9323725",TRUE,21714,"10:54:20"
"21739","Apr","23","10:58:08","1817563","9323950",TRUE,21739,"10:58:39"
"21747","Apr","23","11:34:41","1817458","9324462",TRUE,21747,"11:38:13"
"21770","Apr","23","11:58:18","1817936","9324856",TRUE,21770,"11:59:26"
"21777","Apr","23","12:04:43","1818082","9324961",TRUE,21777,"12:07:08"
"21799","Apr","23","12:07:17","1818206","9325016",TRUE,21799,"12:10:05"
"21804","Apr","23","12:11:17","1817880","9325120",TRUE,21804,"12:12:28"
"21811","Apr","23","12:15:52","1817615","9325229",TRUE,21811,"12:18:21"
"21834","Apr","23","12:19:24","1817676","9325324",TRUE,21834,"12:21:52"
"21839","Apr","23","12:22:21","1817619","9325407",TRUE,21839,"12:25:32"
"21860","Apr","23","12:27:01","1818257","9325524",TRUE,21860,"12:29:59"
"21885","Apr","23","12:36:27","1818038","9325711",TRUE,21885,"12:38:01"
"21892","Apr","23","12:43:12","1818414","9325867",TRUE,21892,"12:43:36"
"21900","Apr","23","12:44:25","1818487","9325906",TRUE,21900,"12:44:49"
"21907","Apr","23","12:46:05","1817892","9325951",TRUE,21907,"12:47:40"
"21914","Apr","23","12:50:45","1818321","9326082",TRUE,21914,"12:52:08"
"21921","Apr","23","12:52:16","1818321","9326121",TRUE,21921,"12:52:35"
"21928","Apr","23","12:58:14","1818398","9326272",TRUE,21928,"13:00:40"
